fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
10.146169597497556,0.19568455740548574,0.17904701710350618,5.809239332493859,0.22325769368307355,27.44773103805518,75.77721107849406,0.9962461846240912,3.109033249486383,1.004400211978835,10.634780320991261,1
7.3888621433061195,0.1774359861793175,0.425107670243151,1.734359426344263,0.24156747346611995,31.650816062791407,129.8060661478693,0.995541891067487,3.3771544255340795,0.93057554935231,9.057931305972193,1
9.673698257077948,0.6990782459729596,0.4123963163752194,1.316182555215369,0.13921076719167463,13.45776917151862,60.93714097282397,0.9946869288138616,3.1338067949800963,0.29871993151541737,10.683255372010542,1
8.92438843278228,0.3268718494993629,0.059611292333374456,5.134427871482943,0.08175770951650929,22.94228812623176,112.52823059478622,0.9953228590036776,3.426500668959188,0.4334637112596982,10.15247233181262,1
11.42491225055171,0.4061778133033941,0.21658576593355913,2.5603738425288176,0.02430799144591073,21.10724882435435,47.76803716782998,0.9954116777194537,3.124260617901507,0.5246086330390877,10.35050726069998,1
7.9201078299678525,0.20886785989178255,0.3340665661667239,4.222945653993824,0.07703011394215069,47.79759164676035,101.51783119142605,0.9973747886266644,3.400947250168689,0.6403838301515479,10.481037185249093,1
7.706161446599065,0.2193183525910942,0.1400794166551035,2.026525151665435,0.27030150699184713,22.551331302551883,129.69592689972725,0.9978626459078904,3.5456497436793106,0.7491792853426325,10.083133222496782,1
8.266986669990855,0.07475801717444185,0.5027814809555098,1.3531766012254844,0.0861199109984941,17.197882555155825,103.88794232765727,0.9960299966379291,3.239554472698661,0.30611049503244936,10.961174319145359,1
7.7845943691817325,0.38259619611853013,0.22375928328549038,2.346146644939575,0.07786691253341148,32.70589905598073,80.20351343438335,0.9946106126218509,3.2152371243944726,0.41713139087323176,10.665498716126525,1
9.659901233301486,0.13101761819621802,0.0738717903694755,6.194762285037087,0.06693574765567276,26.287467711580494,98.51052448115777,0.9916982026016311,3.2826472795779638,0.4889909526888815,9.155507585454854,1
5.552271965657802,0.2980667282285869,0.5060365497979403,2.313917241249665,0.03934905958654746,29.343548165468547,83.68739818929478,0.9940552173295772,3.385885259739429,0.626810833421211,11.062948486612587,2
6.508739887451199,0.6152401534566238,0.31348341224727855,6.56901675179914,0.036285428004211216,9.793861887596211,111.0458330273314,0.9965954710942067,3.056744238789783,0.08064310560711524,11.231270384248365,1
6.484735033315372,0.05350652468037312,0.2808618374679584,2.200025538549724,0.12520739956584329,18.607608457046656,96.95099711904223,0.9952264217776329,3.239029023809725,0.22853650803910922,7.49569920680079,1
9.91552290635508,1.8570095928019872,0.241507771884786,4.519752963534985,0.10903510970456033,24.699900591290287,58.28868171983393,0.9954921579183957,3.4923130413992722,0.8033710509230316,7.000856588678442,0
11.208042733389274,0.1742262478409839,0.09951354423974916,2.912700149635647,0.019402409298670115,37.82257280513229,145.82490371302708,0.9928379655766097,3.3143023544160664,0.5956327551217162,10.462703653607443,2
8.1224363284863,0.3048557654197502,0.1648453712376931,2.226215465110892,0.18874235328927458,48.57763212676308,194.0995807296162,0.9952917654919391,3.211513659951976,0.2269893743165247,10.178403750857743,1
8.013003070576982,0.4058089267665542,0.030807573118564285,1.4738430865949879,0.11296004280119475,29.63540387473167,89.07521426370805,0.9974848510947479,3.237871134252176,0.4911064208296548,11.288132585953141,1
8.41908867729241,0.16909059123186632,0.31855911667625725,2.121085935637231,0.26239114768079097,20.5126959155061,68.0029507022249,0.9924057611071297,3.4239683391833435,0.1557132778252171,9.601561771371488,2
10.275193114433925,0.22596032706828298,0.20576388118306282,3.4685278318169295,0.03954326875098171,24.53803030520172,54.54567001445186,0.9885237278693054,3.4605896873013204,0.2743564528102989,10.747555317307077,2
6.7234996718760245,0.7147138689777406,0.1150946068540568,0.7089894852169758,0.13193305454846377,16.497743192090336,71.00206326128563,0.9934001833642141,3.3789675771190226,0.40424454343691835,11.302868217178297,1
8.705227270649136,0.569494017860937,0.07823213671756245,1.3708613508757748,0.029240271995744412,22.62030214477287,37.06373452465181,0.9964176373705368,3.4033551144318523,0.881908547328478,11.073094047418731,1
9.957835970630132,0.2722679882536565,0.1255775224601919,4.436833972403186,0.008590227595601222,26.384387213544663,131.7502584394109,0.9940898341942084,3.127385149532327,0.7073308830180974,9.537849833962259,1
9.151860088897738,0.33286137275233973,0.15740068366348808,1.017770021999805,0.1329401559610346,28.926483235356386,122.03089468390135,0.997528070005052,3.2594103129292606,0.38551594738412365,10.424713805746869,1
8.622288748217864,0.37079862602897484,0.16633826328759604,3.217959454365164,0.028470602651591265,23.02361870437182,60.16161759200556,0.9978966396908822,3.397407624924494,0.7451846198177695,9.755758034581863,1
10.00177835736414,0.4989629408692011,0.5283935922320875,5.334089047035981,0.09734320224998416,17.000437045507525,55.578821774914225,0.9931251376111864,3.355221697911312,1.6046288674915976,10.637686539968984,2
3.7045051019012973,0.5246672845564507,0.17343015875687368,7.64661903168295,0.0865103807324043,27.26009456126225,116.68408164724052,0.9976855377241155,3.3097066614048396,0.4257849897183619,10.906146688298248,1
9.452388043202543,0.5148886551038393,0.17678433491762327,0.5399969670966027,0.05293088337758607,38.51709706743436,56.435597475152825,0.9978254236158624,3.119441564820268,0.3798849503035766,12.009232551128472,1
7.188071338683381,0.2382769322738199,0.44461231091560843,3.3387324250467,0.02901583989822055,13.531169677928986,43.04291284089141,0.9963188526828055,3.3349930059386197,0.7683872613003978,10.129045073025921,1
5.187924075344024,0.3619216573492039,0.12082080533534732,9.733487774657705,0.1250838040952546,45.23638103986636,190.3502553570163,0.9954779029724737,2.99228590704043,0.9290754688075433,11.636469177271811,1
9.169044419192469,0.663208384216108,0.7004108961243839,7.93191465553137,0.06706768628894198,52.005403628804466,71.31763336784331,0.9981132175501312,3.2879585971555465,0.2716772178049313,11.654014427290583,1
10.635219526777028,1.2892443242904204,0.1630117175252163,0.7997368472351545,0.004589956561980855,46.69824915369925,134.49931495748712,0.9992720020099272,3.261471854425298,1.098024149489359,10.362464521516623,1
8.066337525132925,0.35432460349519856,0.32754568295234,3.846058018428022,0.07651935955923632,111.02629929567998,163.45038195626694,0.9958353632706547,3.1206476000822425,0.14316661274686845,9.693585395099486,1
9.919886730244997,0.21237048854778526,0.5288335227370053,1.8700272186926647,0.01504997422010113,14.319648089391068,76.74800799685998,0.9965018115702745,3.2918971865462523,0.4465762107339778,10.40398752874998,1
11.040873038580697,0.16626206549395114,0.30036333856073766,1.9187902097400744,0.0506686942851211,9.288407690574118,88.45939892715933,0.9974329554879426,3.118758012135726,0.7749929356186667,11.364738168217327,1
10.535354571092881,0.5177292932434275,0.042449953559634594,2.0640967257339553,0.07438279006333445,14.380928106773649,38.09854913454221,0.9995824168752284,3.248246346861789,0.3331536725071884,10.591976904484449,1
11.087939699931368,0.07105213888948088,0.20244171794581342,5.250484577901943,0.0007336463404999065,12.71957028767909,95.0032491202358,0.9985842472988923,3.058037675869415,0.8432882726052364,9.14545752802112,1
9.561616734822218,0.5214344478895881,0.34852220823182206,4.142780604042679,0.03840383276431083,23.594454057840277,57.154376954369994,0.9949954911478311,3.5227646753144297,0.3694962714246299,10.627975679673098,1
8.428237186132709,0.5279320657947805,0.04875856573986234,4.133200800406941,0.05673095300192713,24.67468032990063,74.8321539682764,0.9985224801969171,2.9462198600863254,0.4646677574567353,9.369146178544215,1
5.576658119774814,0.21888655393061215,0.04849977015869156,3.9841853265867244,0.11628814889157511,48.73639577288159,160.18195210135903,0.9918277686697169,3.36437137809688,0.5484496459276916,10.326563184502547,1
7.881693770179088,0.3991833334081921,0.5253704699917969,1.5369698958114386,0.14664100284375542,24.33340906762409,131.78537100080462,0.9970627591712532,3.020178372832724,0.29726942326930283,12.667196658222657,1
6.866480787962475,0.2795277875428954,0.28139836686842734,1.3694177161190377,0.09075037096810223,12.926433767034373,38.072089385990495,1.0016880449962218,3.2908554161218913,0.2871209539671202,11.98233671138099,1
11.990602619746284,0.09405879207540241,0.07754257993111613,1.1291368059068982,0.16538163720253532,38.869170654778465,87.08046300697995,0.9934886687802406,3.3841602216268316,0.7205767935803359,10.003324716656431,1
8.000994118865028,0.49465609038293823,0.16311392005257233,2.9576265222049787,0.10957475883159506,30.444961218919182,61.76558387154097,0.9956779939463521,3.306172072827742,0.2961980550483955,10.682322029263135,0
8.509448171533627,0.4633634811679634,0.2503143027148221,0.5259354116742991,0.013162093162985925,26.7337511611483,110.4993551639621,0.9950127615684407,3.274919960298066,0.4153344803805256,11.62465967481617,1
9.237525139268795,0.23364051735097655,0.31750716119211514,4.060829661830967,0.12467621323819214,24.423074358250147,225.92704851410218,0.9953204541406684,3.1438030171066504,0.5897949486683434,9.652868708533623,1
8.374124158833173,1.2760955828969052,0.11758056264728883,8.615546879554381,0.019282944451935815,49.56352176010427,181.16707073757595,0.9978947765608985,3.205039070029712,0.28048903774925305,13.946844608939209,1
11.18158676873228,0.3349837565537488,0.34859471576890433,4.2736664234689,0.140609512383803,30.790963717030444,106.09862142571004,0.9977334224872987,3.372443151767898,0.4438372251039308,8.659467550353611,1
7.241496085051432,0.0476255357546163,0.33355281794891867,4.652467913290391,0.1317822505156397,79.33260567316948,147.1045841023186,0.9973572075252393,3.1888332600410463,0.5195567423090726,10.990407328222679,1
8.630832673903313,0.6871327886682204,0.2391854360946081,1.782525193609018,0.08295902340838734,34.57629629110569,84.82548135592046,0.9964501751498938,3.53626311714706,0.22119168909019393,10.180482678532725,1
7.037800004313318,0.5811069029301067,0.2125392357443083,2.2616565393751804,0.0671482153051766,13.950777161060945,48.14394910963702,0.9975427412661937,3.3735816523327617,0.5970854137845397,10.639516117557578,1
6.0559617309248015,0.6294316953340724,0.19782889108468815,2.8776349426108054,0.06318168061093486,30.229345129200084,92.90537181175277,0.9948704905527354,3.6470518912489776,0.39097124070895595,10.913530366728434,1
7.2599925454610155,0.13791213153019263,0.3033762034986573,2.7753754199331846,0.11531235959293598,24.86483012873058,89.22558448302928,0.9972062937066462,3.1250694981863614,0.26493665102999053,10.641285583335089,1
8.2370374450177,0.3913592820701275,0.17179378647503948,4.0767699920156355,0.04370693616338403,17.505898090552293,136.23017963645208,0.997041042899318,2.887449728083923,0.5524396131310606,9.073723809956805,1
7.570186218320659,0.3306675218674645,0.2452125434337544,8.043255524208126,0.046878015531714494,13.269655633629228,50.02192694856194,0.9946018124929368,3.2683083941967173,0.8479178211110953,9.950819939221965,1
7.1228843342144454,0.2904246187543601,0.19270932944756594,2.8247651862658016,0.06766652827668553,27.5518027345332,96.25295411071667,0.9959070192876843,3.1301442707404785,0.5765174412033295,8.292132645228428,1
5.909260311757883,0.8121737601424863,0.21469576777203314,6.871854575725713,0.032745901215498405,35.046032999610205,122.34529851098624,0.9961859483346759,3.3623578471369764,0.24888654326134857,9.887215614953508,1
8.15872052653122,0.33852284617398065,0.34277001956479797,3.1632179402361196,0.06327581659814382,47.70550063110239,120.62179624298369,0.9957341010595523,3.339785769781596,0.4935345743002745,10.749141949048141,1
5.741975364147297,0.24038920306873393,0.4012520739808243,0.9679533973431752,0.15426525880253233,25.997376789968037,70.88381967477471,0.9949823252509525,3.466439471795055,0.5487812682871955,11.27893798426798,1
9.592095138272326,0.23841915171361816,0.2553895087023092,3.450948194942627,0.024067669252515318,15.085229747056314,131.9768618782833,0.9944607305037253,3.364421690409282,0.4612280284795605,9.57509734617397,1
8.440147579988656,0.12824578263102174,0.7003114662616114,3.641354496796856,0.005069947720735352,87.32268385367219,222.7153315769171,0.9940361288232414,3.0744097666788823,1.0791256642790354,10.62195384047777,2
5.822162450909619,0.3639006584033643,0.24519861440727062,1.0032462291169404,0.032068160320446036,26.535375664926562,101.51231237771628,0.995506145867417,3.306008368304348,0.7759554882058962,9.94709206842485,1
7.774344569015232,0.8543703352861937,0.19158696332220732,7.472908115630108,0.1126140614452779,23.522167823749406,115.11698076252196,0.996301315154123,3.442854507057162,0.4740271214493458,11.060287806379312,1
7.021334110496009,0.25666063659688954,0.053095351296450356,4.766171989318788,0.08122923895391679,10.76438107157939,47.46165588003724,0.9990931506863221,3.458495635608578,1.2233364595296574,10.17602088274845,1
8.842596667712607,0.40766917660289964,0.19330151332773626,6.0490056136828665,0.018491764268246957,36.506946137917176,48.27238738134793,0.9926091567386093,3.2985353803011357,0.3913353684425809,11.058913684978824,2
10.578765758239346,0.28683197938637756,0.31131413395110313,6.282721861571096,0.09599466646378264,45.379775787197985,98.09270223489713,0.9976518476892713,3.2648117070624956,0.831514674065883,10.34767638621811,2
5.112206801602235,0.3115342498613487,0.569640293708486,1.4615879876203188,0.08343149172971319,2.495569057970285,82.00068546334313,0.9999409255391227,3.562476716380764,0.8072638157648377,11.700677274129799,1
8.49554433455061,0.5993179217652537,0.2714183682467592,6.297991137352111,0.14956025066712203,67.52697891771274,177.03511593597128,0.9920092823511669,3.249017949843149,0.8295401887546121,11.982772614812331,2
8.027774247536712,0.1266664419698282,0.19407398224474476,0.6788519423220114,0.11041676077221149,52.47310144743267,152.54371564711246,0.9996753657169111,3.4339619764407265,0.8716652463916248,8.514994968875035,1
9.441278129965792,0.0789549972865567,0.24530355908782234,3.2814387239713967,0.14058689951626563,21.8898648510584,71.58051188225367,0.9992632737370406,3.4941753233213872,0.43509393342670005,10.475883020614441,1
8.662434268004072,0.6878438907662958,0.6247610732754344,2.2056720502873985,0.028767647738140962,11.135160816502133,70.42421997517025,0.9962379088198463,3.491313876480254,0.9566575546171157,9.822394247688624,1
